year,STATE,ZIP,Prov
6-30-2004,FL,33913,6
6-30-2004,FL,33914,5
6-30-2004,FL,33916,7
6-30-2004,FL,33917,6
6-30-2004,FL,33919,8
6-30-2004,FL,33920,6
6-30-2004,FL,33921,*
6-30-2004,FL,33922,*
6-30-2004,FL,33924,4
6-30-2004,FL,33927,*
6-30-2004,FL,33928,5
6-30-2004,FL,33931,4
6-30-2004,FL,33935,4
6-30-2004,FL,33936,6
6-30-2004,FL,33946,4
6-30-2004,FL,33947,*
6-30-2004,FL,33948,5
6-30-2004,FL,33950,8
6-30-2004,FL,33952,7
6-30-2004,FL,33953,6
6-30-2004,FL,33954,5
6-30-2004,FL,33955,6
6-30-2004,FL,33956,*
6-30-2004,FL,33957,4
6-30-2004,FL,33960,*
6-30-2004,FL,33971,5
6-30-2004,FL,33972,4
6-30-2004,FL,33980,5
6-30-2004,FL,33981,5
6-30-2004,FL,33982,8
6-30-2004,FL,33983,4
6-30-2004,FL,33990,6
6-30-2004,FL,33991,5
6-30-2004,FL,33993,5
6-30-2004,FL,34102,9
6-30-2004,FL,34103,8
6-30-2004,FL,34104,8
6-30-2004,FL,34105,6
6-30-2004,FL,34108,7
6-30-2004,FL,34109,7
6-30-2004,FL,34110,6
6-30-2004,FL,34112,6
6-30-2004,FL,34113,6
6-30-2004,FL,34114,4
6-30-2004,FL,34116,4
6-30-2004,FL,34117,4
6-30-2004,FL,34119,4
6-30-2004,FL,34120,4
6-30-2004,FL,34134,6
6-30-2004,FL,34135,9
6-30-2004,FL,34141,*
6-30-2004,FL,34142,*
6-30-2004,FL,34145,8
6-30-2004,FL,34201,5
6-30-2004,FL,34202,6
6-30-2004,FL,34203,7
6-30-2004,FL,34205,7
6-30-2004,FL,34207,6
6-30-2004,FL,34208,6
6-30-2004,FL,34209,8
6-30-2004,FL,34210,8
6-30-2004,FL,34211,*
6-30-2004,FL,34212,4
6-30-2004,FL,34215,*
6-30-2004,FL,34217,4
6-30-2004,FL,34219,*
6-30-2004,FL,34221,9
6-30-2004,FL,34222,4
6-30-2004,FL,34223,6
6-30-2004,FL,34224,6
6-30-2004,FL,34228,5
6-30-2004,FL,34229,5
6-30-2004,FL,34231,9
6-30-2004,FL,34232,10
6-30-2004,FL,34233,9
6-30-2004,FL,34234,12
6-30-2004,FL,34235,4
6-30-2004,FL,34236,10
6-30-2004,FL,34237,7
6-30-2004,FL,34238,6
6-30-2004,FL,34239,7
6-30-2004,FL,34240,9
6-30-2004,FL,34241,6
6-30-2004,FL,34242,5
6-30-2004,FL,34243,9
6-30-2004,FL,34251,4
6-30-2004,FL,34266,7
6-30-2004,FL,34269,*
6-30-2004,FL,34275,7
6-30-2004,FL,34285,6
6-30-2004,FL,34286,6
6-30-2004,FL,34287,7
6-30-2004,FL,34288,4
6-30-2004,FL,34292,8
6-30-2004,FL,34293,7
6-30-2004,FL,34420,4
6-30-2004,FL,34428,5
6-30-2004,FL,34429,4
6-30-2004,FL,34431,*
6-30-2004,FL,34432,7
6-30-2004,FL,34433,6
6-30-2004,FL,34434,5
6-30-2004,FL,34436,4
6-30-2004,FL,34442,4
6-30-2004,FL,34446,4
6-30-2004,FL,34448,6
6-30-2004,FL,34449,*
6-30-2004,FL,34450,4
6-30-2004,FL,34452,4
6-30-2004,FL,34453,*
6-30-2004,FL,34461,5
6-30-2004,FL,34465,5
6-30-2004,FL,34470,6
6-30-2004,FL,34471,7
6-30-2004,FL,34472,5
6-30-2004,FL,34473,4
6-30-2004,FL,34474,10
6-30-2004,FL,34475,5
6-30-2004,FL,34476,6
6-30-2004,FL,34479,4
6-30-2004,FL,34480,5
6-30-2004,FL,34481,6
6-30-2004,FL,34482,7
6-30-2004,FL,34484,*
6-30-2004,FL,34488,6
6-30-2004,FL,34491,5
6-30-2004,FL,34498,*
6-30-2004,FL,34601,9
6-30-2004,FL,34602,5
6-30-2004,FL,34604,4
6-30-2004,FL,34606,5
6-30-2004,FL,34607,*
6-30-2004,FL,34608,6
6-30-2004,FL,34609,6
6-30-2004,FL,34610,5
6-30-2004,FL,34613,6
6-30-2004,FL,34614,4
6-30-2004,FL,34639,9
6-30-2004,FL,34652,9
6-30-2004,FL,34653,7
6-30-2004,FL,34654,9
6-30-2004,FL,34655,7
6-30-2004,FL,34667,7
6-30-2004,FL,34668,10
6-30-2004,FL,34669,6
6-30-2004,FL,34677,8
6-30-2004,FL,34683,12
6-30-2004,FL,34684,11
6-30-2004,FL,34685,6
6-30-2004,FL,34688,*
6-30-2004,FL,34689,12
6-30-2004,FL,34690,5
6-30-2004,FL,34691,7
6-30-2004,FL,34695,9
6-30-2004,FL,34698,7
6-30-2004,FL,34705,*
6-30-2004,FL,34711,6
6-30-2004,FL,34731,*
6-30-2004,FL,34734,*
6-30-2004,FL,34736,7
6-30-2004,FL,34737,4
6-30-2004,FL,34739,*
6-30-2004,FL,34741,9
6-30-2004,FL,34743,5
6-30-2004,FL,34744,11
6-30-2004,FL,34746,10
6-30-2004,FL,34747,11
6-30-2004,FL,34748,6
6-30-2004,FL,34753,*
6-30-2004,FL,34756,5
6-30-2004,FL,34758,6
6-30-2004,FL,34759,6
6-30-2004,FL,34761,13
6-30-2004,FL,34762,*
6-30-2004,FL,34769,6
6-30-2004,FL,34771,4
6-30-2004,FL,34772,4
6-30-2004,FL,34773,4
6-30-2004,FL,34785,*
6-30-2004,FL,34786,7
6-30-2004,FL,34787,7
6-30-2004,FL,34788,5
6-30-2004,FL,34797,*
6-30-2004,FL,34945,7
6-30-2004,FL,34946,6
6-30-2004,FL,34947,5
6-30-2004,FL,34949,4
6-30-2004,FL,34950,7
6-30-2004,FL,34951,5
6-30-2004,FL,34952,10
6-30-2004,FL,34953,6
6-30-2004,FL,34956,4
6-30-2004,FL,34957,7
6-30-2004,FL,34972,6
6-30-2004,FL,34974,4
6-30-2004,FL,34981,5
6-30-2004,FL,34982,8
6-30-2004,FL,34983,7
6-30-2004,FL,34984,6
6-30-2004,FL,34986,7
6-30-2004,FL,34987,*
6-30-2004,FL,34990,9
6-30-2004,FL,34994,12
6-30-2004,FL,34996,8
6-30-2004,FL,34997,9
6-30-2004,GA,30002,10
6-30-2004,GA,30004,18
6-30-2004,GA,30005,13
6-30-2004,GA,30008,15
6-30-2004,GA,30011,8
6-30-2004,GA,30012,16
6-30-2004,GA,30013,14
6-30-2004,GA,30014,11
6-30-2004,GA,30016,11
6-30-2004,GA,30017,10
6-30-2004,GA,30019,10
6-30-2004,GA,30021,11
6-30-2004,GA,30022,14
6-30-2004,GA,30024,15
6-30-2004,GA,30025,6
6-30-2004,GA,30030,14
6-30-2004,GA,30032,13
6-30-2004,GA,30033,14
6-30-2004,GA,30034,12
6-30-2004,GA,30035,13
6-30-2004,GA,30038,15
6-30-2004,GA,30039,10
6-30-2004,GA,30040,16
6-30-2004,GA,30041,14
6-30-2004,GA,30043,14
6-30-2004,GA,30044,15
6-30-2004,GA,30045,15
6-30-2004,GA,30047,15
6-30-2004,GA,30052,14
6-30-2004,GA,30054,10
6-30-2004,GA,30055,6
6-30-2004,GA,30056,4
6-30-2004,GA,30058,15
6-30-2004,GA,30060,16
6-30-2004,GA,30062,16
6-30-2004,GA,30064,16
6-30-2004,GA,30066,15
6-30-2004,GA,30067,16
6-30-2004,GA,30068,14
6-30-2004,GA,30069,4
6-30-2004,GA,30071,15
6-30-2004,GA,30075,17
6-30-2004,GA,30076,16
6-30-2004,GA,30078,14
6-30-2004,GA,30079,8
6-30-2004,GA,30080,16
6-30-2004,GA,30082,15
6-30-2004,GA,30083,13
6-30-2004,GA,30084,16
6-30-2004,GA,30087,14
6-30-2004,GA,30088,13
6-30-2004,GA,30092,15
6-30-2004,GA,30093,14
6-30-2004,GA,30094,13
6-30-2004,GA,30096,17
6-30-2004,GA,30097,15
6-30-2004,GA,30101,14
6-30-2004,GA,30102,13
6-30-2004,GA,30103,7
6-30-2004,GA,30104,7
6-30-2004,GA,30105,5
6-30-2004,GA,30106,14
6-30-2004,GA,30107,8
6-30-2004,GA,30108,5
6-30-2004,GA,30110,7
6-30-2004,GA,30113,5
6-30-2004,GA,30114,11
6-30-2004,GA,30115,9
6-30-2004,GA,30116,8
6-30-2004,GA,30117,13
6-30-2004,GA,30118,*
6-30-2004,GA,30120,15
6-30-2004,GA,30121,10
6-30-2004,GA,30122,14
6-30-2004,GA,30124,4
6-30-2004,GA,30125,9
6-30-2004,GA,30126,11
6-30-2004,GA,30127,14
6-30-2004,GA,30132,9
6-30-2004,GA,30134,15
6-30-2004,GA,30135,11
6-30-2004,GA,30137,*
6-30-2004,GA,30139,5
6-30-2004,GA,30141,7
6-30-2004,GA,30143,6
6-30-2004,GA,30144,13
6-30-2004,GA,30145,4
6-30-2004,GA,30147,5
6-30-2004,GA,30148,4
6-30-2004,GA,30149,*
6-30-2004,GA,30152,11
6-30-2004,GA,30153,9
6-30-2004,GA,30157,8
6-30-2004,GA,30161,7
6-30-2004,GA,30165,7
6-30-2004,GA,30168,14
6-30-2004,GA,30170,6
6-30-2004,GA,30171,6
6-30-2004,GA,30173,5
6-30-2004,GA,30175,*
6-30-2004,GA,30176,6
6-30-2004,GA,30177,*
6-30-2004,GA,30178,6
6-30-2004,GA,30179,8
6-30-2004,GA,30180,7
6-30-2004,GA,30182,4
6-30-2004,GA,30183,*
6-30-2004,GA,30184,6
6-30-2004,GA,30185,7
6-30-2004,GA,30187,5
6-30-2004,GA,30188,18
6-30-2004,GA,30189,13
6-30-2004,GA,30204,7
6-30-2004,GA,30205,5
6-30-2004,GA,30206,4
6-30-2004,GA,30213,8
6-30-2004,GA,30214,14
6-30-2004,GA,30215,12
6-30-2004,GA,30216,4
6-30-2004,GA,30217,6
6-30-2004,GA,30218,*
6-30-2004,GA,30220,5
6-30-2004,GA,30222,6
6-30-2004,GA,30223,6
6-30-2004,GA,30224,8
6-30-2004,GA,30228,8
6-30-2004,GA,30230,4
6-30-2004,GA,30233,7
6-30-2004,GA,30234,*
6-30-2004,GA,30236,17
6-30-2004,GA,30238,12
6-30-2004,GA,30240,7
6-30-2004,GA,30241,7
6-30-2004,GA,30248,8
6-30-2004,GA,30251,4
6-30-2004,GA,30252,7
6-30-2004,GA,30253,9
6-30-2004,GA,30256,5
6-30-2004,GA,30257,6
6-30-2004,GA,30258,6
6-30-2004,GA,30259,5
6-30-2004,GA,30260,11
6-30-2004,GA,30263,14
6-30-2004,GA,30265,12
6-30-2004,GA,30268,7
6-30-2004,GA,30269,16
6-30-2004,GA,30273,6
6-30-2004,GA,30274,13
6-30-2004,GA,30276,7
6-30-2004,GA,30277,8
6-30-2004,GA,30281,15
6-30-2004,GA,30285,*
6-30-2004,GA,30286,6
6-30-2004,GA,30288,6
6-30-2004,GA,30290,6
6-30-2004,GA,30291,9
6-30-2004,GA,30292,*
6-30-2004,GA,30293,4
6-30-2004,GA,30294,9
6-30-2004,GA,30295,5
6-30-2004,GA,30296,8
6-30-2004,GA,30297,12
6-30-2004,GA,30303,16
6-30-2004,GA,30305,16
6-30-2004,GA,30306,14
6-30-2004,GA,30307,15
6-30-2004,GA,30308,14
6-30-2004,GA,30309,15
6-30-2004,GA,30310,13
6-30-2004,GA,30311,9
6-30-2004,GA,30312,13
6-30-2004,GA,30313,13
6-30-2004,GA,30314,9
6-30-2004,GA,30315,13
6-30-2004,GA,30316,10
6-30-2004,GA,30317,10
6-30-2004,GA,30318,15
6-30-2004,GA,30319,14
6-30-2004,GA,30322,5
6-30-2004,GA,30324,14
6-30-2004,GA,30326,13
6-30-2004,GA,30327,15
6-30-2004,GA,30328,15
6-30-2004,GA,30329,16
6-30-2004,GA,30330,4
6-30-2004,GA,30331,11
6-30-2004,GA,30334,*
6-30-2004,GA,30336,10
6-30-2004,GA,30337,10
6-30-2004,GA,30338,16
6-30-2004,GA,30339,16
6-30-2004,GA,30340,14
6-30-2004,GA,30341,16
6-30-2004,GA,30342,15
6-30-2004,GA,30344,13
6-30-2004,GA,30345,13
6-30-2004,GA,30346,12
6-30-2004,GA,30349,11
6-30-2004,GA,30350,14
6-30-2004,GA,30354,12
6-30-2004,GA,30360,13
6-30-2004,GA,30401,6
6-30-2004,GA,30410,4
6-30-2004,GA,30411,4
6-30-2004,GA,30413,4
6-30-2004,GA,30415,4
6-30-2004,GA,30417,8
6-30-2004,GA,30420,*
6-30-2004,GA,30421,*
6-30-2004,GA,30425,*
6-30-2004,GA,30426,*
6-30-2004,GA,30427,*
6-30-2004,GA,30428,*
6-30-2004,GA,30434,6
6-30-2004,GA,30436,6
6-30-2004,GA,30438,*
6-30-2004,GA,30439,6
6-30-2004,GA,30441,*
6-30-2004,GA,30442,6
6-30-2004,GA,30445,4
6-30-2004,GA,30446,4
6-30-2004,GA,30450,*
6-30-2004,GA,30452,4
6-30-2004,GA,30453,*
6-30-2004,GA,30454,*
6-30-2004,GA,30455,*
6-30-2004,GA,30456,*
6-30-2004,GA,30457,4
6-30-2004,GA,30458,7
6-30-2004,GA,30461,5
6-30-2004,GA,30467,5
6-30-2004,GA,30470,*
6-30-2004,GA,30471,*
6-30-2004,GA,30473,*
6-30-2004,GA,30474,6
6-30-2004,GA,30477,4
6-30-2004,GA,30501,11
6-30-2004,GA,30504,8
6-30-2004,GA,30506,11
6-30-2004,GA,30507,8
6-30-2004,GA,30510,4
6-30-2004,GA,30511,*
6-30-2004,GA,30512,4
6-30-2004,GA,30513,9
6-30-2004,GA,30516,*
6-30-2004,GA,30517,7
6-30-2004,GA,30518,16
6-30-2004,GA,30519,12
6-30-2004,GA,30520,5
6-30-2004,GA,30521,*
6-30-2004,GA,30522,*
6-30-2004,GA,30523,5
6-30-2004,GA,30525,*
6-30-2004,GA,30527,5
6-30-2004,GA,30528,4
6-30-2004,GA,30529,*
6-30-2004,GA,30530,*
6-30-2004,GA,30531,4
6-30-2004,GA,30533,6
6-30-2004,GA,30534,7
6-30-2004,GA,30535,*
6-30-2004,GA,30537,*
6-30-2004,GA,30538,*
6-30-2004,GA,30539,*
6-30-2004,GA,30540,4
6-30-2004,GA,30541,*
6-30-2004,GA,30542,8
6-30-2004,GA,30543,5
6-30-2004,GA,30545,*
6-30-2004,GA,30546,4
6-30-2004,GA,30547,*
6-30-2004,GA,30548,7
6-30-2004,GA,30549,5
6-30-2004,GA,30552,*
6-30-2004,GA,30553,4
6-30-2004,GA,30554,6
6-30-2004,GA,30555,*
6-30-2004,GA,30557,*
6-30-2004,GA,30558,4
6-30-2004,GA,30559,5
6-30-2004,GA,30560,5
6-30-2004,GA,30563,*
6-30-2004,GA,30564,7
6-30-2004,GA,30565,5
6-30-2004,GA,30566,6
6-30-2004,GA,30567,5
6-30-2004,GA,30568,*
6-30-2004,GA,30571,*
6-30-2004,GA,30572,*
6-30-2004,GA,30575,*
6-30-2004,GA,30576,*
6-30-2004,GA,30577,4
6-30-2004,GA,30582,*
6-30-2004,GA,30597,*
6-30-2004,GA,30601,8
6-30-2004,GA,30602,*
6-30-2004,GA,30605,8
6-30-2004,GA,30606,10
6-30-2004,GA,30607,7
6-30-2004,GA,30619,4
6-30-2004,GA,30620,4
6-30-2004,GA,30621,5
6-30-2004,GA,30622,8
6-30-2004,GA,30624,5
6-30-2004,GA,30625,*
6-30-2004,GA,30627,*
6-30-2004,GA,30628,5
6-30-2004,GA,30629,4
6-30-2004,GA,30630,*
6-30-2004,GA,30631,4
6-30-2004,GA,30633,4
6-30-2004,GA,30634,6
6-30-2004,GA,30635,8
6-30-2004,GA,30641,4
6-30-2004,GA,30642,6
6-30-2004,GA,30643,6
6-30-2004,GA,30646,5
6-30-2004,GA,30648,*
6-30-2004,GA,30650,6
6-30-2004,GA,30655,7
6-30-2004,GA,30656,*
6-30-2004,GA,30660,4
6-30-2004,GA,30662,5
6-30-2004,GA,30663,*
6-30-2004,GA,30666,4
6-30-2004,GA,30667,4
6-30-2004,GA,30668,*
6-30-2004,GA,30669,*
6-30-2004,GA,30673,5
6-30-2004,GA,30677,8
6-30-2004,GA,30678,*
6-30-2004,GA,30680,7
6-30-2004,GA,30683,4
6-30-2004,GA,30701,7
6-30-2004,GA,30705,6
6-30-2004,GA,30707,8
6-30-2004,GA,30708,*
6-30-2004,GA,30710,4
6-30-2004,GA,30711,*
6-30-2004,GA,30720,6
6-30-2004,GA,30721,5
6-30-2004,GA,30725,7
6-30-2004,GA,30728,6
6-30-2004,GA,30730,4
6-30-2004,GA,30731,4
6-30-2004,GA,30733,4
6-30-2004,GA,30734,4
6-30-2004,GA,30735,6
6-30-2004,GA,30736,11
6-30-2004,GA,30738,*
6-30-2004,GA,30739,5
6-30-2004,GA,30740,*
6-30-2004,GA,30741,6
6-30-2004,GA,30742,6
6-30-2004,GA,30746,*
6-30-2004,GA,30747,5
6-30-2004,GA,30750,5
6-30-2004,GA,30751,*
6-30-2004,GA,30752,4
6-30-2004,GA,30753,5
6-30-2004,GA,30755,*
6-30-2004,GA,30757,*
6-30-2004,GA,30802,5
6-30-2004,GA,30803,*
6-30-2004,GA,30805,*
6-30-2004,GA,30808,6
6-30-2004,GA,30809,7
6-30-2004,GA,30810,*
6-30-2004,GA,30813,10
6-30-2004,GA,30814,8
6-30-2004,GA,30815,5
6-30-2004,GA,30816,*
6-30-2004,GA,30817,4
6-30-2004,GA,30818,*
6-30-2004,GA,30820,*
6-30-2004,GA,30821,*
6-30-2004,GA,30822,*
6-30-2004,GA,30823,*
6-30-2004,GA,30824,8
6-30-2004,GA,30828,4
6-30-2004,GA,30830,6
6-30-2004,GA,30833,5
6-30-2004,GA,30901,9
6-30-2004,GA,30904,10
6-30-2004,GA,30905,6
6-30-2004,GA,30906,10
6-30-2004,GA,30907,11
6-30-2004,GA,30909,8
6-30-2004,GA,30912,*
6-30-2004,GA,31001,*
6-30-2004,GA,31002,*
6-30-2004,GA,31003,*
6-30-2004,GA,31005,4
6-30-2004,GA,31006,4
6-30-2004,GA,31007,*
6-30-2004,GA,31008,5
6-30-2004,GA,31009,*
6-30-2004,GA,31011,*
6-30-2004,GA,31012,*
6-30-2004,GA,31014,5
6-30-2004,GA,31015,10
6-30-2004,GA,31016,*
6-30-2004,GA,31017,*
6-30-2004,GA,31018,*
6-30-2004,GA,31020,5
6-30-2004,GA,31021,8
6-30-2004,GA,31022,*
6-30-2004,GA,31023,5
6-30-2004,GA,31024,6
6-30-2004,GA,31025,*
6-30-2004,GA,31027,4
6-30-2004,GA,31028,5
6-30-2004,GA,31029,7
6-30-2004,GA,31030,6
6-30-2004,GA,31031,*
6-30-2004,GA,31032,4
6-30-2004,GA,31033,*
6-30-2004,GA,31035,*
6-30-2004,GA,31036,*
6-30-2004,GA,31037,4
6-30-2004,GA,31038,*
6-30-2004,GA,31041,*
6-30-2004,GA,31042,*
6-30-2004,GA,31044,*
6-30-2004,GA,31045,*
6-30-2004,GA,31046,5
6-30-2004,GA,31047,5
6-30-2004,GA,31049,*
6-30-2004,GA,31050,*
6-30-2004,GA,31052,5
6-30-2004,GA,31054,*
6-30-2004,GA,31055,4
6-30-2004,GA,31057,*
6-30-2004,GA,31058,*
6-30-2004,GA,31060,*
6-30-2004,GA,31061,6
6-30-2004,GA,31063,*
6-30-2004,GA,31064,6
6-30-2004,GA,31065,*
6-30-2004,GA,31066,*
6-30-2004,GA,31068,4
6-30-2004,GA,31069,4
6-30-2004,GA,31070,*
6-30-2004,GA,31071,*
6-30-2004,GA,31072,*
6-30-2004,GA,31075,*
6-30-2004,GA,31076,4
6-30-2004,GA,31077,*
6-30-2004,GA,31078,4
6-30-2004,GA,31079,*
6-30-2004,GA,31082,6
6-30-2004,GA,31085,*
6-30-2004,GA,31087,6
6-30-2004,GA,31088,6
6-30-2004,GA,31089,5
6-30-2004,GA,31090,*
6-30-2004,GA,31091,4
6-30-2004,GA,31092,5
6-30-2004,GA,31093,7
6-30-2004,GA,31094,*
6-30-2004,GA,31096,4
6-30-2004,GA,31097,4
6-30-2004,GA,31098,6
6-30-2004,GA,31201,7
6-30-2004,GA,31204,6
6-30-2004,GA,31206,7
6-30-2004,GA,31207,*
6-30-2004,GA,31210,7
6-30-2004,GA,31211,7
6-30-2004,GA,31216,6
6-30-2004,GA,31217,8
6-30-2004,GA,31220,6
6-30-2004,GA,31301,4
6-30-2004,GA,31302,7
6-30-2004,GA,31303,*
6-30-2004,GA,31304,*
6-30-2004,GA,31305,5
6-30-2004,GA,31308,5
6-30-2004,GA,31309,*
6-30-2004,GA,31312,4
6-30-2004,GA,31313,5
6-30-2004,GA,31314,*
6-30-2004,GA,31315,4
6-30-2004,GA,31316,4
6-30-2004,GA,31319,*
6-30-2004,GA,31320,5
6-30-2004,GA,31321,4
6-30-2004,GA,31322,7
6-30-2004,GA,31323,*
6-30-2004,GA,31324,5
6-30-2004,GA,31326,5
6-30-2004,GA,31327,*
6-30-2004,GA,31328,4
6-30-2004,GA,31329,5
6-30-2004,GA,31331,*
6-30-2004,GA,31401,9
6-30-2004,GA,31404,7
6-30-2004,GA,31405,8
6-30-2004,GA,31406,8
6-30-2004,GA,31407,6
6-30-2004,GA,31408,9
6-30-2004,GA,31409,*
6-30-2004,GA,31410,6
6-30-2004,GA,31411,4
6-30-2004,GA,31415,5
6-30-2004,GA,31419,8
6-30-2004,GA,31501,8
6-30-2004,GA,31503,7
6-30-2004,GA,31510,4
6-30-2004,GA,31512,*
6-30-2004,GA,31513,6
6-30-2004,GA,31516,6
6-30-2004,GA,31518,*
6-30-2004,GA,31519,4
6-30-2004,GA,31520,9
6-30-2004,GA,31522,8
6-30-2004,GA,31523,5
6-30-2004,GA,31525,6
6-30-2004,GA,31527,4
6-30-2004,GA,31532,*
6-30-2004,GA,31533,5
6-30-2004,GA,31535,4
6-30-2004,GA,31537,4
6-30-2004,GA,31539,6
6-30-2004,GA,31542,*
6-30-2004,GA,31543,*
6-30-2004,GA,31544,*
6-30-2004,GA,31545,8
6-30-2004,GA,31546,5
6-30-2004,GA,31547,*
6-30-2004,GA,31548,*
6-30-2004,GA,31549,4
6-30-2004,GA,31550,*
6-30-2004,GA,31552,*
6-30-2004,GA,31553,4
6-30-2004,GA,31554,5
6-30-2004,GA,31555,5
6-30-2004,GA,31557,*
6-30-2004,GA,31558,5
6-30-2004,GA,31560,4
6-30-2004,GA,31561,*
6-30-2004,GA,31562,*
6-30-2004,GA,31563,*
6-30-2004,GA,31565,*
6-30-2004,GA,31566,*
6-30-2004,GA,31567,*
6-30-2004,GA,31568,*
6-30-2004,GA,31569,5
6-30-2004,GA,31601,7
6-30-2004,GA,31602,6
6-30-2004,GA,31605,4
6-30-2004,GA,31606,4
6-30-2004,GA,31620,6
6-30-2004,GA,31622,*
6-30-2004,GA,31624,*
6-30-2004,GA,31625,*
6-30-2004,GA,31626,*
6-30-2004,GA,31629,*
6-30-2004,GA,31630,*
6-30-2004,GA,31631,*
6-30-2004,GA,31632,4
6-30-2004,GA,31634,4
6-30-2004,GA,31635,*
6-30-2004,GA,31636,6
6-30-2004,GA,31637,4
6-30-2004,GA,31638,*
6-30-2004,GA,31639,4
6-30-2004,GA,31641,*
6-30-2004,GA,31642,5
6-30-2004,GA,31643,5
6-30-2004,GA,31645,4
6-30-2004,GA,31647,4
6-30-2004,GA,31648,*
6-30-2004,GA,31650,6
6-30-2004,GA,31699,*
6-30-2004,GA,31701,8
6-30-2004,GA,31704,5
6-30-2004,GA,31705,7
6-30-2004,GA,31707,9
6-30-2004,GA,31709,9
6-30-2004,GA,31711,*
6-30-2004,GA,31712,*
6-30-2004,GA,31714,4
6-30-2004,GA,31716,*
6-30-2004,GA,31719,5
6-30-2004,GA,31721,4
6-30-2004,GA,31730,9
6-30-2004,GA,31733,*
6-30-2004,GA,31735,*
6-30-2004,GA,31738,4
6-30-2004,GA,31743,*
6-30-2004,GA,31744,*
6-30-2004,GA,31749,*
6-30-2004,GA,31750,4
6-30-2004,GA,31756,*
6-30-2004,GA,31757,6
6-30-2004,GA,31760,*
6-30-2004,GA,31763,9
6-30-2004,GA,31764,*
6-30-2004,GA,31765,*
6-30-2004,GA,31768,6
6-30-2004,GA,31771,4
6-30-2004,GA,31773,5
6-30-2004,GA,31774,5
6-30-2004,GA,31775,5
6-30-2004,GA,31778,*
6-30-2004,GA,31779,5
6-30-2004,GA,31780,4
6-30-2004,GA,31781,*
6-30-2004,GA,31783,*
6-30-2004,GA,31784,*
6-30-2004,GA,31787,4
6-30-2004,GA,31788,4
6-30-2004,GA,31789,4
6-30-2004,GA,31790,*
6-30-2004,GA,31791,6
6-30-2004,GA,31792,9
6-30-2004,GA,31793,6
6-30-2004,GA,31794,8
6-30-2004,GA,31795,4
6-30-2004,GA,31796,*
6-30-2004,GA,31798,*
6-30-2004,GA,31801,*
6-30-2004,GA,31803,*
6-30-2004,GA,31804,5
6-30-2004,GA,31805,*
6-30-2004,GA,31806,5
6-30-2004,GA,31807,*
6-30-2004,GA,31808,6
6-30-2004,GA,31811,4
6-30-2004,GA,31812,*
6-30-2004,GA,31815,*
6-30-2004,GA,31816,4
6-30-2004,GA,31820,5
6-30-2004,GA,31821,*
6-30-2004,GA,31822,5
6-30-2004,GA,31823,*
6-30-2004,GA,31824,*
6-30-2004,GA,31825,*
6-30-2004,GA,31826,4
6-30-2004,GA,31827,4
6-30-2004,GA,31829,*
6-30-2004,GA,31830,5
6-30-2004,GA,31831,*
6-30-2004,GA,31832,*
6-30-2004,GA,31833,7
6-30-2004,GA,31836,4
6-30-2004,GA,31901,7
6-30-2004,GA,31903,9
6-30-2004,GA,31904,8
6-30-2004,GA,31905,6
6-30-2004,GA,31906,7
6-30-2004,GA,31907,9
6-30-2004,GA,31909,6
6-30-2004,GA,39813,*
6-30-2004,GA,39817,4
6-30-2004,GA,39819,5
6-30-2004,GA,39823,*
6-30-2004,GA,39824,*
6-30-2004,GA,39825,*
6-30-2004,GA,39826,*
6-30-2004,GA,39827,4
6-30-2004,GA,39828,4
6-30-2004,GA,39834,*
6-30-2004,GA,39836,*
6-30-2004,GA,39837,*
6-30-2004,GA,39840,*
6-30-2004,GA,39841,*
6-30-2004,GA,39842,4
6-30-2004,GA,39845,4
6-30-2004,GA,39846,*
6-30-2004,GA,39851,*
6-30-2004,GA,39854,4
6-30-2004,GA,39859,*
6-30-2004,GA,39861,*
6-30-2004,GA,39862,*
6-30-2004,GA,39866,*
6-30-2004,GA,39867,*
6-30-2004,GA,39870,*
6-30-2004,GA,39886,*
6-30-2004,GA,39897,*
6-30-2004,HI,96701,*
6-30-2004,HI,96704,*
6-30-2004,HI,96706,*
6-30-2004,HI,96707,*
6-30-2004,HI,96708,*
6-30-2004,HI,96710,*
6-30-2004,HI,96712,*
6-30-2004,HI,96716,*
6-30-2004,HI,96717,*
6-30-2004,HI,96718,*
6-30-2004,HI,96719,*
6-30-2004,HI,96720,*
6-30-2004,HI,96722,*
6-30-2004,HI,96725,*
6-30-2004,HI,96726,*
6-30-2004,HI,96727,*
6-30-2004,HI,96728,*
6-30-2004,HI,96729,*
6-30-2004,HI,96730,*
6-30-2004,HI,96731,*
6-30-2004,HI,96732,*
6-30-2004,HI,96734,*
6-30-2004,HI,96738,*
6-30-2004,HI,96740,*
6-30-2004,HI,96741,*
6-30-2004,HI,96743,*
6-30-2004,HI,96744,*
6-30-2004,HI,96746,*
6-30-2004,HI,96747,*
6-30-2004,HI,96749,*
6-30-2004,HI,96750,*
6-30-2004,HI,96752,*
6-30-2004,HI,96753,*
6-30-2004,HI,96754,*
6-30-2004,HI,96755,*
6-30-2004,HI,96756,*
6-30-2004,HI,96760,*
6-30-2004,HI,96761,*
6-30-2004,HI,96762,*
6-30-2004,HI,96764,*
6-30-2004,HI,96766,*
6-30-2004,HI,96768,*
6-30-2004,HI,96771,*
6-30-2004,HI,96772,*
6-30-2004,HI,96774,*
6-30-2004,HI,96776,*
